L	103.7990129	0.452681898	1422163371	
L	37.59097097	6.794034236	1422163381	
L	57.54523313	2.511203801	1422163391	
L	138.6	0	1422163432	
L	87.59916696	-0.382032122	1422163457	
L	63.19459099	0.826843077	1422163808	
L	72.59723842	0.633225304	1422163818	
L	18.54090041	-11.46625536	1422163825	
L	57.6994362	-14.11152234	1422163830	
L	43.37417279	6.092711614	1422163835	
L	120.2	0	1422163840	
L	103.3990167	0.450937459	1422163844	
L	37.36432969	6.921478673	1422163849	
L	57.34542329	2.502484344	1422163859	
L	138.4	0	1422163869	
L	87.39916886	-0.381159903	1422163878	
L	62.79462523	0.821609893	1422164299	
L	72.1993134	0.314871224	1422164304	
L	17.51503709	-11.58548556	1422164309	
L	57.3108878	-14.01649525	1422164314	
L	43.17611721	6.064891013	1422164318	
L	120	0	1422164347	
L	103.1990186	0.45006524	1422164357	
L	36.94080187	7.009790094	1422164367	
L	56.94580361	2.485045429	1422164386	
L	138	0	1422164406	
L	87.19917076	-0.380287683	1422164425	
L	62.59464234	0.818993301	1422164799	
L	71.99931531	0.313999005	1422164806	
L	17.13169091	-11.4396314	1422164811	
L	57.11661361	-13.96898171	1422164816	
L	42.95132467	6.224444509	1422164821	
L	119.8	0	1422164826	
L	102.9990205	0.449193021	1422164833	
L	36.74430824	6.972503977	1422164838	
L	56.74599378	2.476325971	1422164847	
L	137.8	0	1422164857	
L	86.99917266	-0.379415464	1422164867	
L	62.39465946	0.816376709	1422165298	
L	71.59931911	0.312254566	1422165303	
L	17.13169091	-11.4396314	1422165308	
L	56.92233941	-13.92146816	1422165313	
L	42.55545992	6.167076357	1422165317	
L	119.4	0	1422165349	
L	102.5990243	0.447448582	1422165358	
L	36.54781462	6.935217859	1422165368	
L	56.54618394	2.467606513	1422165388	
L	137.6	0	1422165429	
L	86.59917647	-0.377671025	1422165449	
L	61.99469369	0.811143525	1422165808	
L	71.39932101	0.311382346	1422165818	
L	17.93265715	-11.30751111	1422165825	
L	56.72806522	-13.87395462	1422165830	
L	42.33035462	6.323059206	1422165835	
L	119.2	0	1422165840	
L	102.3990262	0.446576362	1422165845	
L	36.32089275	7.056397792	1422165850	
L	56.3463741	2.458887056	1422165859	
L	137.2	0	1422165871	
L	86.39917837	-0.376798806	1422165881	
L	61.79471081	0.808526933	1422166300	
L	71.19932291	0.310510127	1422166305	
L	18.1822766	-12.02683739	1422166309	
L	56.33951682	-13.77892753	1422166314	
L	42.13254922	6.2935122	1422166319	
L	119	0	1422166348	
L	102.1990281	0.445704143	1422166358	
L	36.1245636	7.018255102	1422166367	
L	56.14656426	2.450167598	1422166387	
L	137	0	1422166406	
L	86.19918027	-0.375926586	1422166431	
L	20.94293847	-11.72149003	1422166798	
L	61.59472793	0.805910341	1422166805	
L	70.99729928	0.619269926	1422166810	
L	18.11871848	-11.75891324	1422166815	
L	56.14524263	-13.73141399	1422166820	
L	118.6	0	1422166825	
L	101.99903	0.444831923	1422166830	
L	35.92823445	6.980112411	1422166834	
L	56.14656426	2.450167598	1422166844	
L	136.8	0	1422166854	
L	85.79918407	-0.374182147	1422166868	
L	21.37014579	-11.3559178	1422167297	
L	61.39474505	0.803293749	1422167302	
L	70.59731449	0.615781081	1422167307	
L	18.0015888	-11.57163777	1422167312	
L	55.89075954	-13.92777793	1422167317	
L	118.4	0	1422167324	
L	101.5990338	0.443087484	1422167353	
L	35.50512996	7.058735481	1422167363	
L	55.74694459	2.432728683	1422167382	
L	136.6	0	1422167424	
L	85.59918598	-0.373309928	1422167450	
L	60.99477928	0.798060565	1422167808	
L	70.3973221	0.614036659	1422167817	
L	18.16982795	-11.67978392	1422167825	
L	55.63563526	-14.12218431	1422167830	
L	118.2	0	1422167835	
L	101.3990357	0.442215265	1422167839	
L	35.30896902	7.019736943	1422167844	
L	55.74694459	2.432728683	1422167854	
L	136.2	0	1422167863	
L	85.39918788	-0.372437708	1422167883	
L	60.7947964	0.795443973	1422168296	
L	62.15209466	2.440723206	1422168301	
L	70.19732971	0.612292236	1422168306	
L	17.47513987	-12.00247835	1422168311	
L	55.24793048	-14.02377187	1422168315	
L	118	0	1422168323	
L	101.1990376	0.441343045	1422168354	
L	34.91664714	6.941739865	1422168364	
L	55.53603518	2.666232632	1422168383	
L	136	0	1422168403	
L	85.19918978	-0.371565489	1422168435	
L	60.59481351	0.792827381	1422168797	
L	61.92867232	2.973137108	1422168805	
L	69.79734492	0.608803392	1422168809	
L	16.44881719	-11.7250336	1422168814	
L	55.05407809	-13.97456566	1422168819	
L	117.6	0	1422168824	
L	100.7990414	0.439598607	1422168829	
L	34.6900525	7.054095103	1422168833	
L	55.53603518	2.666232632	1422168843	
L	135.8	0	1422168855	
L	84.79919358	-0.36982105	1422168879	
L	60.19484775	0.787594197	1422169296	
L	61.5291325	2.953955578	1422169301	
L	69.59735253	0.607058969	1422169306	
L	16.71432449	-11.69578373	1422169310	
L	54.79897416	-14.1644778	1422169315	
L	117.4	0	1422169322	
L	100.5990433	0.438726387	1422169354	
L	34.4940635	7.014241458	1422169364	
L	55.32415317	2.89794344	1422169383	
L	135.4	0	1422169425	
L	84.59919549	-0.36894883	1422169461	
L	59.99486486	0.784977605	1422169803	
L	61.30134865	3.479174361	1422169813	
L	69.39736014	0.605314547	1422169822	
L	17.2474798	-11.62602428	1422169830	
L	54.54326454	-14.35243161	1422169834	
L	117.2	0	1422169839	
L	100.3990452	0.437854168	1422169844	
L	34.07151903	7.083190736	1422169849	
L	55.12442698	2.88748155	1422169859	
L	135.2	0	1422169868	
L	28.48120444	-16.26840477	1422169878	
L	84.4	0	1422169897	
L	59.79488198	0.782361013	1422170294	
L	61.10166999	3.467841546	1422170298	
L	69.19736775	0.603570125	1422170303	
L	17.61542075	-11.43227676	1422170308	
L	54.34984871	-14.30153646	1422170313	
L	116.8	0	1422170318	
L	100.1990471	0.436981948	1422170349	
L	33.64903667	7.148589454	1422170359	
L	54.9247008	2.877019661	1422170378	
L	135	0	1422170398	
L	28.16543216	-16.41549364	1422170417	
L	84	0	1422170444	
L	59.59093183	1.039636159	1422170792	
L	60.886338	3.722075369	1422170797	
L	68.79738296	0.60008128	1422170804	
L	16.98056044	-11.66278556	1422170809	
L	53.9005774	-14.4349491	1422170814	
L	116.6	0	1422170819	
L	99.79905094	0.435237509	1422170823	
L	33.22663935	7.210439496	1422170828	
L	54.52524843	2.856095881	1422170838	
L	134.8	0	1422170848	
L	27.84927392	-16.55831942	1422170857	
L	83.8	0	1422170877	
L	59.39096226	1.036147447	1422171289	
L	60.66995444	3.974497213	1422171294	
L	68.59739057	0.598336858	1422171299	
L	17.41332095	-11.73781298	1422171303	
L	53.64414805	-14.61729728	1422171308	
L	116.4	0	1422171313	
L	99.59905284	0.43436529	1422171318	
L	32.99961396	7.312009207	1422171349	
L	54.32552224	2.845633992	1422171369	
L	134.4	0	1422171388	
L	83.6	0	1422171447	
L	59.19099269	1.032658735	1422171803	
L	60.25301772	4.211158524	1422171812	
L	68.19740579	0.594848013	1422171822	
L	17.13169091	-11.4396314	1422171830	
L	53.45118349	-14.56471708	1422171834	
L	116.2	0	1422171839	
L	99.39905474	0.43349307	1422171844	
L	32.83573771	7.125610796	1422171851	
L	54.12579606	2.835172102	1422171861	
L	134.2	0	1422171871	
L	83.4	0	1422171890	
L	58.99102312	1.029170023	1422172289	
L	60.03462887	4.459073551	1422172294	
L	67.99741339	0.593103591	1422172299	
L	16.98056044	-11.66278556	1422172303	
L	53.19442362	-14.74426314	1422172308	
L	75.79927917	0.330571174	1422172313	
L	115.8	0	1422172318	
L	98.99905855	0.431748631	1422172349	
L	32.64028689	7.083196446	1422172359	
L	53.72634369	2.814248323	1422172379	
L	134	0	1422172398	
L	83	0	1422172435	
L	58.59108398	1.022192599	1422172793	
L	59.61584332	4.689480244	1422172798	
L	67.797421	0.591359168	1422172805	
L	16.9157975	-11.40244689	1422172810	
L	52.80895678	-14.63742065	1422172815	
L	75.39928297	0.328826735	1422172820	
L	115.6	0	1422172825	
L	98.79906045	0.430876412	1422172830	
L	32.47523307	6.899220054	1422172834	
L	53.71355956	3.048527372	1422172849	
L	133.6	0	1422172859	
L	82.8	0	1422172878	
L	22.29259277	10.86647632	1422173288	
L	58.39111441	1.018703887	1422173292	
L	59.39551132	4.932872876	1422173297	
L	67.59742861	0.589614746	1422173302	
L	16.79903672	-11.21750264	1422173307	
L	52.55212076	-14.81332519	1422173312	
L	75.19713952	0.655902795	1422173317	
L	115.4	0	1422173324	
L	98.59906235	0.430004192	1422173355	
L	32.24938525	6.998367746	1422173365	
L	53.5138809	3.037194556	1422173385	
L	133.4	0	1422173426	
L	23.51028585	2.055835427	1422173446	
L	82.6	0	1422173463	
L	22.02545046	10.49950152	1422173803	
L	57.99117527	1.011726463	1422173813	
L	59.19619753	4.916319612	1422173822	
L	67.19744382	0.586125901	1422173830	
L	16.65084082	-11.43632371	1422173835	
L	52.35962215	-14.75906393	1422173839	
L	74.99714712	0.654158372	1422173844	
L	115	0	1422173849	
L	98.39906425	0.429131973	1422173854	
L	32.05393443	6.955953396	1422173859	
L	53.11452358	3.014528925	1422173868	
L	133.2	0	1422173878	
L	23.31104614	2.038413093	1422173888	
L	82.2	0	1422173898	
L	21.75325585	10.6035777	1422174289	
L	57.7912057	1.008237751	1422174293	
L	58.99688373	4.899766347	1422174298	
L	66.99745143	0.584381479	1422174303	
L	16.28595762	-11.60894416	1422174308	
L	52.16712354	-14.70480266	1422174313	
L	74.79715473	0.65241395	1422174320	
L	114.8	0	1422174349	
L	97.99906806	0.427387534	1422174359	
L	31.66303279	6.871124696	1422174368	
L	52.91484492	3.00319611	1422174388	
L	133	0	1422174408	
L	20.16236111	1.232556106	1422174427	
L	82	0	1422174437	
L	21.57347687	10.51594482	1422174791	
L	57.58630665	1.255900468	1422174798	
L	58.79756993	4.883213082	1422174805	
L	66.79745904	0.582637057	1422174810	
L	15.54809752	-11.60244214	1422174815	
L	51.91023824	-14.87706847	1422174820	
L	74.39716995	0.648925105	1422174825	
L	114.6	0	1422174830	
L	97.79906996	0.426515315	1422174834	
L	31.46758197	6.828710346	1422174839	
L	52.71516626	2.991863294	1422174849	
L	132.6	0	1422174859	
L	81.8	0	1422174873	
L	21.34801557	10.52151278	1422175287	
L	57.18640175	1.247178937	1422175291	
L	58.57647491	5.122166233	1422175296	
L	66.5943	0.871325142	1422175301	
L	15.43773926	-11.41561241	1422175306	
L	51.52571795	-14.76686796	1422175311	
L	74.19717756	0.647180683	1422175316	
L	114.4	0	1422175323	
L	97.59907186	0.425643095	1422175354	
L	31.27213115	6.786295996	1422175364	
L	52.31580894	2.969197663	1422175384	
L	132.4	0	1422175425	
L	81.6	0	1422175450	
L	56.98644929	1.242818172	1422175803	
L	58.15525594	5.340993085	1422175812	
L	66.19433423	0.866091957	1422175822	
L	15.81003073	-11.58459875	1422175829	
L	51.33345781	-14.71176771	1422175834	
L	73.19373514	0.957672678	1422175839	
L	114	0	1422175844	
L	97.19907566	0.423898656	1422175849	
L	30.85171009	6.836079614	1422175854	
L	52.11613028	2.957864848	1422175863	
L	132.2	0	1422175873	
L	81.2	0	1422175887	
L	56.78649684	1.238457406	1422176286	
L	57.93233014	5.57540356	1422176291	
L	65.99435135	0.863475365	1422176296	
L	15.01805079	-11.30920645	1422176301	
L	51.14119767	-14.65666746	1422176306	
L	72.58895388	1.266402435	1422176311	
L	113.8	0	1422176315	
L	96.99907757	0.423026437	1422176323	
L	30.6564461	6.792813287	1422176352	
L	51.91645162	2.946532032	1422176371	
L	131.8	0	1422176391	
L	81	0	1422176420	
L	56.38659193	1.229735875	1422176794	
L	57.70846962	5.80797158	1422176799	
L	65.79436847	0.860858773	1422176806	
L	15.12782771	-11.4956004	1422176811	
L	50.94893753	-14.6015672	1422176815	
L	72.38898431	1.262913723	1422176820	
L	113.6	0	1422176825	
L	96.79907947	0.422154217	1422176830	
L	30.26591813	6.706280634	1422176837	
L	51.71677296	2.935199217	1422176847	
L	131.6	0	1422176857	
L	80.8	0	1422176871	
L	56.18663948	1.225375109	1422177286	
L	57.31048018	5.767916603	1422177291	
L	65.59438559	0.858242181	1422177296	
L	14.50320588	-11.32329542	1422177300	
L	50.50073814	-14.71174523	1422177305	
L	72.18901474	1.259425011	1422177310	
L	113.2	0	1422177315	
L	96.3963331	0.840811561	1422177322	
L	30.04131012	6.794091993	1422177351	
L	51.31741564	2.912533586	1422177371	
L	131.4	0	1422177390	
L	80.6	0	1422177422	
L	55.98668702	1.221014344	1422177803	
L	57.08587524	5.996903199	1422177813	
L	65.19441982	0.853008997	1422177822	
L	14.24732712	-11.32491368	1422177830	
L	50.30872012	-14.65580704	1422177835	
L	71.98904517	1.255936299	1422177839	
L	113	0	1422177844	
L	96.19634071	0.839067139	1422177849	
L	29.62163637	6.835104869	1422177854	
L	51.11773698	2.90120077	1422177866	
L	131.2	0	1422177876	
L	80.2	0	1422177885	
L	55.58678212	1.212292813	1422178318	
L	56.86036683	6.224040846	1422178327	
L	64.99443694	0.850392405	1422178356	
L	14.35382239	-11.51207117	1422178366	
L	50.1167021	-14.59986884	1422178376	
L	71.98904517	1.255936299	1422178386	
L	112.8	0	1422178395	
L	95.99634832	0.837322716	1422178405	
L	29.3968649	6.918405453	1422178415	
L	50.91805832	2.889867955	1422178430	
L	130.8	0	1422178439	
L	80	0	1422178444	
L	55.38682966	1.207932047	1422178809	
L	56.66155435	6.202278465	1422178814	
L	64.79445405	0.847775813	1422178819	
L	14.14800802	-11.44874968	1422178824	
L	49.92468409	-14.54393065	1422178829	
L	71.58910603	1.248958875	1422178833	
L	112.6	0	1422178838	
L	95.79635593	0.835578294	1422178846	
L	29.20218368	6.872588198	1422178850	
L	50.518701	2.867202324	1422178860	
L	130.6	0	1422178870	
L	79.8	0	1422178879	
L	55.18687721	1.203571282	1422179307	
L	56.29025329	5.913322667	1422179312	
L	64.39448829	0.842542629	1422179317	
L	13.9430219	-11.38385437	1422179324	
L	49.54064806	-14.43205426	1422179353	
L	71.38913646	1.245470163	1422179363	
L	112.2	0	1422179372	
L	95.39637114	0.832089449	1422179382	
L	28.81282123	6.780953689	1422179392	
L	50.31902234	2.855869508	1422179433	
L	130.4	0	1422179451	
L	79.4	0	1422179465	
L	36.58747081	0.957590715	1422179815	
L	54.7869723	1.194849751	1422179822	
L	56.0913478	5.892427534	1422179827	
L	64.19450541	0.839926037	1422179832	
L	13.73887384	-11.31739129	1422179837	
L	49.28546511	-14.59119353	1422179842	
L	71.18916689	1.241981451	1422179847	
L	112	0	1422179851	
L	95.19637875	0.830345027	1422179856	
L	28.58849527	6.859878879	1422179861	
L	50.10646176	3.063084976	1422179871	
L	130	0	1422179880	
L	79.2	0	1422179900	
L	36.38753927	0.952357979	1422180306	
L	54.58701985	1.190488985	1422180311	
L	55.71852239	5.607696698	1422180316	
L	63.99452252	0.837309445	1422180323	
L	13.53557361	-11.24936652	1422180352	
L	49.09369288	-14.53441846	1422180362	
L	70.7831686	1.543710992	1422180371	
L	111.7989368	0.487570677	1422180381	
L	94.99638636	0.828600605	1422180391	
L	28.39401571	6.813213036	1422180401	
L	49.70720709	3.038677924	1422180420	
L	129.8	0	1422180433	
L	79	0	1422180447	
L	36.18760774	0.947125243	1422180808	
L	54.3870674	1.18612822	1422180813	
L	55.29572584	5.808847001	1422180818	
L	63.59455676	0.832076261	1422180823	
L	13.22794693	-10.9936991	1422180827	
L	48.90192064	-14.47764338	1422180832	
L	70.58925818	1.231515315	1422180837	
L	111.3989406	0.485826238	1422180842	
L	94.59640157	0.82511176	1422180847	
L	27.97548422	6.841950223	1422180852	
L	49.50757975	3.026474399	1422180861	
L	129.6	0	1422180871	
L	78.8	0	1422180886	
L	35.98322629	1.098829307	1422181302	
L	54.18711494	1.181767454	1422181307	
L	55.09682035	5.787951868	1422181312	
L	63.39457387	0.829459669	1422181316	
L	13.22794693	-10.9936991	1422181324	
L	48.51837616	-14.36409324	1422181355	
L	70.38928861	1.228026603	1422181365	
L	111.1989425	0.484954018	1422181375	
L	94.39640918	0.823367338	1422181384	
L	27.78121002	6.79443668	1422181416	
L	49.30795241	3.014270873	1422181436	
L	129.2	0	1422181450	
L	78.4	0	1422181465	
L	35.78331948	1.092724699	1422181808	
L	53.78721003	1.173045923	1422181818	
L	54.89791487	5.767056735	1422181825	
L	63.19459099	0.826843077	1422181830	
L	12.97886299	-10.97948612	1422181835	
L	48.26374875	-14.51793913	1422181839	
L	70.18931904	1.224537892	1422181844	
L	110.9989444	0.484081799	1422181849	
L	94.19641679	0.821622915	1422181854	
L	27.55724949	6.867168287	1422181859	
L	48.90869774	2.989863821	1422181869	
L	129	0	1422181878	
L	78.2	0	1422181893	
L	35.58341266	1.086620092	1422182302	
L	53.58725758	1.168685158	1422182307	
L	54.69900938	5.746161602	1422182312	
L	62.99460811	0.824226485	1422182316	
L	12.88260499	-11.09227157	1422182324	
L	48.00870589	-14.6698384	1422182355	
L	69.98934947	1.22104918	1422182365	
L	110.5989482	0.48233736	1422182375	
L	93.796432	0.818134071	1422182384	
L	27.16911922	6.770447607	1422182394	
L	48.7090704	2.977660295	1422182414	
L	128.8	0	1422182428	
L	78	0	1422182438	
L	35.18359904	1.074410878	1422182805	
L	53.38730513	1.164324392	1422182809	
L	54.50010389	5.725266469	1422182814	
L	62.79462523	0.821609893	1422182819	
L	12.63495085	-11.07239889	1422182824	
L	47.81743615	-14.61139283	1422182829	
L	69.7893799	1.217560468	1422182834	
L	110.3989501	0.48146514	1422182838	
L	93.59643961	0.816389648	1422182843	
L	26.94548188	6.839664177	1422182848	
L	48.49604911	3.17698297	1422182863	
L	128.6	0	1422182872	
L	77.6	0	1422182882	
L	34.98369223	1.06830627	1422183301	
L	52.98740022	1.155602861	1422183306	
L	54.2758047	5.941129898	1422183311	
L	62.39465946	0.816376709	1422183316	
L	12.14369861	-11.02227672	1422183323	
L	47.43489666	-14.49450169	1422183352	
L	69.58941033	1.214071756	1422183362	
L	110.198952	0.480592921	1422183371	
L	93.39644722	0.814645226	1422183381	
L	26.72176125	6.907059844	1422183391	
L	48.29647689	3.163908966	1422183442	
L	128.2	0	1422183454	
L	178.1767542	-17.14771885	1422183459	
L	77.4	0	1422183469	
L	34.78378541	1.062201663	1422183808	
L	52.78744777	1.151242096	1422183818	
L	54.07699223	5.919367518	1422183825	
L	62.19467658	0.813760117	1422183830	
L	11.99845528	-11.1802089	1422183835	
L	47.1802206	-14.64195289	1422183840	
L	69.18354897	1.508824868	1422183844	
L	109.9989539	0.479720702	1422183852	
L	93.19645483	0.812900804	1422183856	
L	26.33448935	6.806957528	1422183861	
L	48.09690467	3.150834962	1422183876	
L	128	0	1422183886	
L	177.7785939	-17.10939993	1422183890	
L	77.2	0	1422183900	
L	34.38397179	1.049992449	1422184300	
L	52.58749531	1.14688133	1422184305	
L	53.67936728	5.875842757	1422184310	
L	61.99056667	1.081500702	1422184315	
L	11.51376299	-11.11005229	1422184319	
L	46.98920756	-14.58267373	1422184351	
L	68.98359651	1.504464102	1422184361	
L	109.5989577	0.477976263	1422184370	
L	92.79647004	0.809411959	1422184380	
L	26.11113728	6.870844919	1422184390	
L	48.08270619	3.360560279	1422184419	
L	127.8	0	1422184434	
L	177.5795137	-17.09024047	1422184439	
L	77	0	1422184448	
L	34.18406497	1.043887841	1422184803	
L	52.1875904	1.138159799	1422184808	
L	53.45451602	6.087258608	1422184813	
L	61.7905971	1.07801199	1422184818	
